Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  30400 	s:4.4213 	Average Loss:  0.10518669966093334
Iteration:  30500 	s:4.2908 	Average Loss:  0.06678929107236932
Iteration:  30600 	s:4.1784 	Average Loss:  0.03762644820974452
Iteration:  30700 	s:4.2117 	Average Loss:  0.09508729948266645
Iteration:  30800 	s:4.2130 	Average Loss:  0.09169096451662845
Iteration:  30900 	s:4.2749 	Average Loss:  0.023977649757064148
Iteration:  31000 	s:4.3446 	Average Loss:  0.05172073077358553
Iteration:  31100 	s:4.2535 	Average Loss:  0.04958495439692621
Iteration:  31200 	s:4.0966 	Average Loss:  0.04948109798576992
Iteration:  31300 	s:4.3300 	Average Loss:  0.02082609380087824
Iteration:  31400 	s:4.0999 	Average Loss:  0.0683066388238241
Iteration:  31500 	s:4.5441 	Average Loss:  0.08200423724247628
Iteration:  31600 	s:4.2397 	Average Loss:  0.08218979374622974
Iteration:  31700 	s:4.1654 	Average Loss:  0.04054050468619775
Iteration:  31800 	s:4.4169 	Average Loss:  0.1400734316254152
Iteration:  31900 	s:4.2181 	Average Loss:  0.03354950131106695
Iteration:  32000 	s:4.3514 	Average Loss:  0.116475667102622
Iteration:  32100 	s:4.3167 	Average Loss:  0.06776299041224712
Iteration:  32200 	s:4.4078 	Average Loss:  0.15551671990774696
Iteration:  32300 	s:4.3262 	Average Loss:  0.11011270662823341
Iteration:  32400 	s:4.3308 	Average Loss:  0.11763084681840873
Iteration:  32500 	s:4.1163 	Average Loss:  0.03209410450053499
Iteration:  32600 	s:4.4085 	Average Loss:  0.05156167306280298
Iteration:  32700 	s:4.0078 	Average Loss:  0.014461341907643189
Iteration:  32800 	s:4.2376 	Average Loss:  0.10287937122629177
Iteration:  32900 	s:4.2245 	Average Loss:  0.05821005631983375
Iteration:  33000 	s:4.3260 	Average Loss:  0.054946801094941086
Iteration:  33100 	s:4.2664 	Average Loss:  0.041348963546658846
Iteration:  33200 	s:4.4886 	Average Loss:  0.019140638303975485
Iteration:  33300 	s:4.3237 	Average Loss:  0.03691329362419265
Iteration:  33400 	s:4.2801 	Average Loss:  0.008657137510171706
Iteration:  33500 	s:4.3314 	Average Loss:  0.03659845348742665
Iteration:  33600 	s:4.3392 	Average Loss:  0.0397706066853262
Iteration:  33700 	s:4.3056 	Average Loss:  0.07579735259257761
Iteration:  33800 	s:4.2753 	Average Loss:  0.018118375989901993
Iteration:  33900 	s:4.2993 	Average Loss:  0.03356886562815205
Iteration:  34000 	s:4.3179 	Average Loss:  0.031191613721083568
Iteration:  34100 	s:4.2446 	Average Loss:  0.008443315402003364
Iteration:  34200 	s:4.2548 	Average Loss:  0.044742199187894016
Iteration:  34300 	s:4.2997 	Average Loss:  0.04172896927731664
Iteration:  34400 	s:4.4052 	Average Loss:  0.18230094711922398
Iteration:  34500 	s:4.4101 	Average Loss:  0.08911466459969727
Iteration:  34600 	s:4.1738 	Average Loss:  0.0894566410892021
Iteration:  34700 	s:4.1066 	Average Loss:  0.04764095706144276
Iteration:  34800 	s:4.1373 	Average Loss:  0.05549986544076505
Iteration:  34900 	s:4.1536 	Average Loss:  0.11199175981710492
Iteration:  35000 	s:4.1622 	Average Loss:  0.01788873324168484
Epoch time:  214.21460556983948
Epoch 8
Iteration:  35100 	s:4.1679 	Average Loss:  0.015616417553254961
Iteration:  35200 	s:4.2230 	Average Loss:  0.05378870928786056
Iteration:  35300 	s:4.1526 	Average Loss:  0.06585011350034162
Iteration:  35400 	s:4.1475 	Average Loss:  0.11416614523093753
