Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  36200 	s:6.4817 	Average Loss:  0.011113801812340967
Iteration:  36300 	s:6.5624 	Average Loss:  0.0256259055493679
Iteration:  36400 	s:6.2362 	Average Loss:  0.020949323616701605
Iteration:  36500 	s:6.0249 	Average Loss:  0.009966176535957025
Iteration:  36600 	s:6.1213 	Average Loss:  0.0008582449647606083
Iteration:  36700 	s:6.6806 	Average Loss:  0.01310053210530377
Iteration:  36800 	s:6.3032 	Average Loss:  0.0007196878938550455
Iteration:  36900 	s:6.5651 	Average Loss:  0.003920331428101953
Iteration:  37000 	s:6.7252 	Average Loss:  0.0003989544678062629
Iteration:  37100 	s:6.1664 	Average Loss:  0.011447181218436384
Iteration:  37200 	s:6.0319 	Average Loss:  0.001129057775789839
Iteration:  37300 	s:6.1106 	Average Loss:  0.0004373406938166724
Iteration:  37400 	s:6.1871 	Average Loss:  0.0032770041733343903
Iteration:  37500 	s:6.3187 	Average Loss:  9.608434254531062e-05
Iteration:  37600 	s:6.2709 	Average Loss:  0.0009647001417600265
Iteration:  37700 	s:6.3145 	Average Loss:  0.028395671625865794
Iteration:  37800 	s:6.3126 	Average Loss:  0.011166911262744961
Iteration:  37900 	s:6.8408 	Average Loss:  0.06377341485003997
Iteration:  38000 	s:6.1638 	Average Loss:  0.03535554410148332
Iteration:  38100 	s:6.0335 	Average Loss:  0.0002769081129091333
Iteration:  38200 	s:6.0034 	Average Loss:  0.0020204315040442287
Iteration:  38300 	s:5.4962 	Average Loss:  0.027585980345408004
Iteration:  38400 	s:5.7937 	Average Loss:  0.0029120350751995084
Iteration:  38500 	s:6.0630 	Average Loss:  0.11721806392801373
Iteration:  38600 	s:6.1781 	Average Loss:  0.032417339205398965
Iteration:  38700 	s:6.3987 	Average Loss:  0.012319031742437482
Iteration:  38800 	s:5.8843 	Average Loss:  0.00803059616550284
Iteration:  38900 	s:5.8693 	Average Loss:  0.05477905219789572
Iteration:  39000 	s:6.6084 	Average Loss:  0.0191637115117726
Iteration:  39100 	s:6.8126 	Average Loss:  0.03492944613786515
Iteration:  39200 	s:6.2200 	Average Loss:  0.010322235748027415
Iteration:  39300 	s:5.9596 	Average Loss:  0.0052459127485852
Iteration:  39400 	s:5.8777 	Average Loss:  0.06253136856396957
Iteration:  39500 	s:6.1124 	Average Loss:  0.008898974485502578
Iteration:  39600 	s:6.3856 	Average Loss:  0.02130694615414094
Iteration:  39700 	s:6.2101 	Average Loss:  0.011823949082946275
Iteration:  39800 	s:6.1377 	Average Loss:  0.019936583304062862
Iteration:  39900 	s:6.2909 	Average Loss:  0.03387073710239986
Iteration:  40000 	s:6.5155 	Average Loss:  0.004502459403085269
Epoch time:  313.4759244918823
Epoch 9
